3,683914e+003;2,038648e+000
3,684155e+003;2,038266e+000
3,684396e+003;2,038041e+000
3,684637e+003;2,037968e+000
3,684878e+003;2,038001e+000
3,685120e+003;2,038066e+000
3,685361e+003;2,038086e+000
3,685602e+003;2,038005e+000
3,685843e+003;2,037789e+000
3,686084e+003;2,037423e+000
3,686325e+003;2,036898e+000
3,686566e+003;2,036191e+000
3,686807e+003;2,035249e+000
3,687048e+003;2,033983e+000
3,687289e+003;2,032276e+000
3,687530e+003;2,030025e+000
3,687771e+003;2,027283e+000
3,688012e+003;2,024467e+000
3,688253e+003;2,022395e+000
3,688494e+003;2,021713e+000
3,688736e+003;2,022250e+000
3,688977e+003;2,023287e+000
3,689218e+003;2,024205e+000
3,689459e+003;2,024706e+000
3,689700e+003;2,024701e+000
3,689941e+003;2,024211e+000
3,690182e+003;2,023336e+000
3,690423e+003;2,022300e+000
3,690664e+003;2,021496e+000
3,690905e+003;2,021398e+000
3,691146e+003;2,022267e+000
3,691387e+003;2,023937e+000
3,691628e+003;2,025962e+000
3,691869e+003;2,027931e+000
3,692110e+003;2,029617e+000
3,692351e+003;2,030932e+000
3,692593e+003;2,031866e+000
3,692833e+003;2,032436e+000
3,693075e+003;2,032682e+000
3,693316e+003;2,032668e+000
3,693557e+003;2,032479e+000
3,693798e+003;2,032209e+000
3,694039e+003;2,031943e+000
3,694280e+003;2,031725e+000
3,694521e+003;2,031559e+000
3,694762e+003;2,031416e+000
3,695003e+003;2,031252e+000
3,695244e+003;2,031039e+000
3,695485e+003;2,030769e+000
3,695726e+003;2,030467e+000
3,695967e+003;2,030176e+000
3,696208e+003;2,029943e+000
3,696449e+003;2,029798e+000
3,696690e+003;2,029745e+000
3,696932e+003;2,029763e+000
3,697173e+003;2,029821e+000
3,697414e+003;2,029887e+000
3,697655e+003;2,029942e+000
3,697896e+003;2,029975e+000
3,698137e+003;2,029988e+000
3,698378e+003;2,029987e+000
3,698619e+003;2,029977e+000
3,698860e+003;2,029960e+000
3,699101e+003;2,029936e+000
3,699342e+003;2,029897e+000
3,699583e+003;2,029826e+000
3,699824e+003;2,029698e+000
3,700065e+003;2,029474e+000
3,700306e+003;2,029100e+000
3,700548e+003;2,028514e+000
3,700789e+003;2,027659e+000
3,701030e+003;2,026522e+000
3,701271e+003;2,025197e+000
3,701512e+003;2,023929e+000
3,701753e+003;2,023042e+000
3,701994e+003;2,022758e+000
3,702235e+003;2,023058e+000
3,702476e+003;2,023747e+000
3,702717e+003;2,024591e+000
3,702958e+003;2,025410e+000
3,703199e+003;2,026089e+000
3,703440e+003;2,026566e+000
3,703681e+003;2,026811e+000
3,703922e+003;2,026825e+000
3,704164e+003;2,026637e+000
3,704405e+003;2,026297e+000
3,704646e+003;2,025873e+000
3,704887e+003;2,025436e+000
3,705128e+003;2,025048e+000
3,705369e+003;2,024756e+000
3,705610e+003;2,024585e+000
3,705851e+003;2,024539e+000
3,706092e+003;2,024609e+000
3,706333e+003;2,024767e+000
3,706574e+003;2,024973e+000
3,706815e+003;2,025172e+000
3,707056e+003;2,025296e+000
3,707297e+003;2,025276e+000
3,707538e+003;2,025039e+000
3,707779e+003;2,024523e+000
3,708021e+003;2,023675e+000
3,708261e+003;2,022477e+000
3,708503e+003;2,020965e+000
3,708744e+003;2,019276e+000
3,708985e+003;2,017658e+000
3,709226e+003;2,016396e+000
3,709467e+003;2,015638e+000
3,709708e+003;2,015278e+000
3,709949e+003;2,015032e+000
3,710190e+003;2,014605e+000
3,710431e+003;2,013786e+000
3,710672e+003;2,012453e+000
3,710913e+003;2,010562e+000
3,711154e+003;2,008196e+000
3,711395e+003;2,005705e+000
3,711636e+003;2,003882e+000
3,711877e+003;2,003794e+000
3,712119e+003;2,005921e+000
3,712360e+003;2,009498e+000
3,712601e+003;2,013244e+000
3,712842e+003;2,016369e+000
3,713083e+003;2,018693e+000
3,713324e+003;2,020326e+000
3,713565e+003;2,021439e+000
3,713806e+003;2,022176e+000
3,714047e+003;2,022649e+000
3,714288e+003;2,022943e+000
3,714529e+003;2,023130e+000
3,714770e+003;2,023264e+000
3,715011e+003;2,023384e+000
3,715252e+003;2,023505e+000
3,715493e+003;2,023622e+000
3,715734e+003;2,023716e+000
3,715976e+003;2,023768e+000
3,716217e+003;2,023755e+000
3,716458e+003;2,023660e+000
3,716699e+003;2,023471e+000
3,716940e+003;2,023171e+000
3,717181e+003;2,022749e+000
3,717422e+003;2,022195e+000
3,717663e+003;2,021512e+000
3,717904e+003;2,020730e+000
3,718145e+003;2,019921e+000
3,718386e+003;2,019207e+000
3,718627e+003;2,018737e+000
3,718868e+003;2,018631e+000
3,719109e+003;2,018899e+000
3,719350e+003;2,019431e+000
3,719592e+003;2,020041e+000
3,719833e+003;2,020550e+000
3,720073e+003;2,020830e+000
3,720315e+003;2,020811e+000
3,720556e+003;2,020454e+000
3,720797e+003;2,019739e+000
3,721038e+003;2,018654e+000
3,721279e+003;2,017213e+000
3,721520e+003;2,015497e+000
3,721761e+003;2,013716e+000
3,722002e+003;2,012213e+000
3,722243e+003;2,011336e+000
3,722484e+003;2,011218e+000
3,722725e+003;2,011692e+000
3,722966e+003;2,012447e+000
3,723207e+003;2,013215e+000
3,723448e+003;2,013841e+000
3,723689e+003;2,014268e+000
3,723931e+003;2,014502e+000
3,724172e+003;2,014580e+000
3,724413e+003;2,014557e+000
3,724654e+003;2,014480e+000
3,724895e+003;2,014374e+000
3,725136e+003;2,014233e+000
3,725377e+003;2,014027e+000
3,725618e+003;2,013731e+000
3,725859e+003;2,013356e+000
3,726100e+003;2,012973e+000
3,726341e+003;2,012703e+000
3,726582e+003;2,012676e+000
3,726823e+003;2,012958e+000
3,727064e+003;2,013518e+000
3,727305e+003;2,014251e+000
3,727547e+003;2,015035e+000
3,727788e+003;2,015775e+000
3,728029e+003;2,016418e+000
3,728270e+003;2,016943e+000
3,728511e+003;2,017351e+000
3,728752e+003;2,017650e+000
3,728993e+003;2,017847e+000
3,729234e+003;2,017943e+000
3,729475e+003;2,017927e+000
3,729716e+003;2,017778e+000
3,729957e+003;2,017462e+000
3,730198e+003;2,016938e+000
3,730439e+003;2,016162e+000
3,730680e+003;2,015089e+000
3,730921e+003;2,013694e+000
3,731162e+003;2,012000e+000
3,731404e+003;2,010149e+000
3,731645e+003;2,008464e+000
3,731886e+003;2,007413e+000
3,732127e+003;2,007316e+000
3,732368e+003;2,008029e+000
3,732609e+003;2,009036e+000
3,732850e+003;2,009844e+000
3,733091e+003;2,010176e+000
3,733332e+003;2,009928e+000
3,733573e+003;2,009068e+000
3,733814e+003;2,007588e+000
3,734055e+003;2,005518e+000
3,734296e+003;2,003020e+000
3,734537e+003;2,000522e+000
3,734778e+003;1,998689e+000
3,735020e+003;1,998022e+000
3,735260e+003;1,998434e+000
3,735501e+003;1,999436e+000
3,735743e+003;2,000620e+000
3,735984e+003;2,001847e+000
3,736225e+003;2,003121e+000
3,736466e+003;2,004442e+000
3,736707e+003;2,005733e+000
3,736948e+003;2,006878e+000
3,737189e+003;2,007799e+000
3,737430e+003;2,008502e+000
3,737671e+003;2,009077e+000
3,737912e+003;2,009658e+000
3,738153e+003;2,010371e+000
3,738394e+003;2,011266e+000
3,738635e+003;2,012283e+000
3,738876e+003;2,013284e+000
3,739117e+003;2,014116e+000
3,739359e+003;2,014667e+000
3,739600e+003;2,014886e+000
3,739841e+003;2,014777e+000
3,740082e+003;2,014400e+000
3,740323e+003;2,013873e+000
3,740564e+003;2,013369e+000
3,740805e+003;2,013080e+000
3,741046e+003;2,013135e+000
3,741287e+003;2,013521e+000
3,741528e+003;2,014097e+000
3,741769e+003;2,014673e+000
3,742010e+003;2,015080e+000
3,742251e+003;2,015195e+000
3,742492e+003;2,014917e+000
3,742733e+003;2,014132e+000
3,742975e+003;2,012674e+000
3,743216e+003;2,010270e+000
3,743457e+003;2,006487e+000
3,743698e+003;2,000748e+000
3,743939e+003;1,992808e+000
3,744180e+003;1,984518e+000
3,744421e+003;1,981226e+000
3,744662e+003;1,985752e+000
3,744903e+003;1,993550e+000
3,745144e+003;2,000232e+000
3,745385e+003;2,004840e+000
3,745626e+003;2,007792e+000
3,745867e+003;2,009618e+000
3,746108e+003;2,010690e+000
3,746349e+003;2,011243e+000
3,746590e+003;2,011416e+000
3,746832e+003;2,011293e+000
3,747073e+003;2,010921e+000
3,747314e+003;2,010313e+000
3,747555e+003;2,009451e+000
3,747796e+003;2,008284e+000
3,748037e+003;2,006725e+000
3,748278e+003;2,004668e+000
3,748519e+003;2,002043e+000
3,748760e+003;1,998961e+000
3,749001e+003;1,995928e+000
3,749242e+003;1,993872e+000
3,749483e+003;1,993526e+000
3,749724e+003;1,994660e+000
3,749965e+003;1,996326e+000
3,750206e+003;1,997685e+000
3,750448e+003;1,998321e+000
3,750688e+003;1,998101e+000
3,750929e+003;1,997030e+000
3,751171e+003;1,995236e+000
3,751412e+003;1,993131e+000
3,751653e+003;1,991653e+000
3,751894e+003;1,992129e+000
3,752135e+003;1,995182e+000
3,752376e+003;1,999810e+000
3,752617e+003;2,004404e+000
3,752858e+003;2,008083e+000
3,753099e+003;2,010743e+000
3,753340e+003;2,012587e+000
3,753581e+003;2,013839e+000
3,753822e+003;2,014662e+000
3,754063e+003;2,015157e+000
3,754304e+003;2,015389e+000
3,754545e+003;2,015405e+000
3,754787e+003;2,015245e+000
3,755028e+003;2,014952e+000
3,755269e+003;2,014577e+000
3,755510e+003;2,014186e+000
3,755751e+003;2,013859e+000
3,755992e+003;2,013685e+000
3,756233e+003;2,013728e+000
3,756474e+003;2,013990e+000
3,756715e+003;2,014388e+000
3,756956e+003;2,014790e+000
3,757197e+003;2,015064e+000
3,757438e+003;2,015116e+000
3,757679e+003;2,014886e+000
3,757920e+003;2,014338e+000
3,758161e+003;2,013454e+000
3,758403e+003;2,012242e+000
3,758644e+003;2,010776e+000
3,758885e+003;2,009256e+000
3,759126e+003;2,008061e+000
3,759367e+003;2,007662e+000
3,759608e+003;2,008328e+000
3,759849e+003;2,009863e+000
3,760090e+003;2,011738e+000
3,760331e+003;2,013479e+000
3,760572e+003;2,014852e+000
3,760813e+003;2,015831e+000
3,761054e+003;2,016483e+000
3,761295e+003;2,016907e+000
3,761536e+003;2,017197e+000
3,761777e+003;2,017431e+000
3,762018e+003;2,017665e+000
3,762260e+003;2,017926e+000
3,762500e+003;2,018218e+000
3,762742e+003;2,018523e+000
3,762983e+003;2,018809e+000
3,763224e+003;2,019033e+000
3,763465e+003;2,019153e+000
3,763706e+003;2,019131e+000
3,763947e+003;2,018938e+000
3,764188e+003;2,018553e+000
3,764429e+003;2,017966e+000
3,764670e+003;2,017190e+000
3,764911e+003;2,016273e+000
3,765152e+003;2,015329e+000
3,765393e+003;2,014538e+000
3,765634e+003;2,014085e+000
3,765875e+003;2,014055e+000
3,766116e+003;2,014380e+000
3,766358e+003;2,014904e+000
3,766599e+003;2,015474e+000
3,766840e+003;2,015989e+000
3,767081e+003;2,016392e+000
3,767322e+003;2,016653e+000
3,767563e+003;2,016747e+000
3,767804e+003;2,016654e+000
3,768045e+003;2,016347e+000
3,768286e+003;2,015803e+000
3,768527e+003;2,015004e+000
3,768768e+003;2,013951e+000
3,769009e+003;2,012701e+000
3,769250e+003;2,011424e+000
3,769491e+003;2,010426e+000
3,769732e+003;2,010056e+000
3,769973e+003;2,010465e+000
3,770215e+003;2,011477e+000
3,770456e+003;2,012743e+000
3,770697e+003;2,013980e+000
3,770938e+003;2,015051e+000
3,771179e+003;2,015924e+000
3,771420e+003;2,016623e+000
3,771661e+003;2,017190e+000
3,771902e+003;2,017669e+000
3,772143e+003;2,018094e+000
3,772384e+003;2,018493e+000
3,772625e+003;2,018879e+000
3,772866e+003;2,019251e+000
3,773107e+003;2,019595e+000
3,773348e+003;2,019893e+000
3,773589e+003;2,020127e+000
3,773831e+003;2,020284e+000
3,774072e+003;2,020367e+000
3,774313e+003;2,020390e+000
3,774554e+003;2,020375e+000
3,774795e+003;2,020344e+000
3,775036e+003;2,020310e+000
3,775277e+003;2,020273e+000
3,775518e+003;2,020218e+000
3,775759e+003;2,020117e+000
3,776000e+003;2,019937e+000
3,776241e+003;2,019650e+000
3,776482e+003;2,019242e+000
3,776723e+003;2,018712e+000
3,776964e+003;2,018080e+000
3,777205e+003;2,017372e+000
3,777447e+003;2,016613e+000
3,777688e+003;2,015815e+000
3,777928e+003;2,014965e+000
3,778170e+003;2,014038e+000
3,778411e+003;2,013013e+000
3,778652e+003;2,011915e+000
3,778893e+003;2,010869e+000
3,779134e+003;2,010116e+000
3,779375e+003;2,009939e+000
3,779616e+003;2,010476e+000
3,779857e+003;2,011604e+000
3,780098e+003;2,013029e+000
3,780339e+003;2,014467e+000
3,780580e+003;2,015729e+000
3,780821e+003;2,016727e+000
3,781062e+003;2,017441e+000
3,781303e+003;2,017892e+000
3,781544e+003;2,018134e+000
3,781786e+003;2,018235e+000
3,782027e+003;2,018264e+000
3,782268e+003;2,018266e+000
3,782509e+003;2,018253e+000
3,782750e+003;2,018199e+000
3,782991e+003;2,018061e+000
3,783232e+003;2,017798e+000
3,783473e+003;2,017389e+000
3,783714e+003;2,016850e+000
3,783955e+003;2,016240e+000
3,784196e+003;2,015651e+000
3,784437e+003;2,015184e+000
3,784678e+003;2,014913e+000
3,784919e+003;2,014854e+000
3,785160e+003;2,014975e+000
3,785401e+003;2,015221e+000
3,785643e+003;2,015543e+000
3,785884e+003;2,015919e+000
3,786125e+003;2,016339e+000
3,786366e+003;2,016800e+000
3,786607e+003;2,017290e+000
3,786848e+003;2,017784e+000
3,787089e+003;2,018248e+000
3,787330e+003;2,018645e+000
3,787571e+003;2,018946e+000
3,787812e+003;2,019140e+000
3,788053e+003;2,019224e+000
3,788294e+003;2,019205e+000
3,788535e+003;2,019094e+000
3,788776e+003;2,018905e+000
3,789017e+003;2,018657e+000
3,789259e+003;2,018378e+000
3,789500e+003;2,018100e+000
3,789740e+003;2,017857e+000
3,789982e+003;2,017670e+000
3,790223e+003;2,017546e+000
3,790464e+003;2,017470e+000
3,790705e+003;2,017416e+000
3,790946e+003;2,017355e+000
3,791187e+003;2,017268e+000
3,791428e+003;2,017153e+000
3,791669e+003;2,017029e+000
3,791910e+003;2,016924e+000
3,792151e+003;2,016871e+000
3,792392e+003;2,016895e+000
3,792633e+003;2,017005e+000
3,792875e+003;2,017194e+000
3,793115e+003;2,017440e+000
3,793356e+003;2,017705e+000
3,793598e+003;2,017945e+000
3,793839e+003;2,018107e+000
3,794080e+003;2,018134e+000
3,794321e+003;2,017972e+000
3,794562e+003;2,017571e+000
3,794803e+003;2,016892e+000
3,795044e+003;2,015918e+000
3,795285e+003;2,014664e+000
3,795526e+003;2,013207e+000
3,795767e+003;2,011711e+000
3,796008e+003;2,010443e+000
3,796249e+003;2,009712e+000
3,796490e+003;2,009718e+000
3,796731e+003;2,010421e+000
3,796972e+003;2,011557e+000
3,797214e+003;2,012807e+000
3,797455e+003;2,013934e+000
3,797696e+003;2,014810e+000
3,797937e+003;2,015390e+000
3,798178e+003;2,015668e+000
3,798419e+003;2,015659e+000
3,798660e+003;2,015384e+000
3,798901e+003;2,014867e+000
3,799142e+003;2,014117e+000
3,799383e+003;2,013114e+000
3,799624e+003;2,011795e+000
3,799865e+003;2,010038e+000
3,800106e+003;2,007666e+000
3,800347e+003;2,004483e+000
3,800588e+003;2,000424e+000
3,800829e+003;1,995867e+000
3,801071e+003;1,991926e+000
3,801312e+003;1,990094e+000
3,801553e+003;1,991074e+000
3,801794e+003;1,994211e+000
3,802035e+003;1,998264e+000
3,802276e+003;2,002284e+000
3,802517e+003;2,005804e+000
3,802758e+003;2,008685e+000
3,802999e+003;2,010960e+000
3,803240e+003;2,012732e+000
3,803481e+003;2,014116e+000
3,803722e+003;2,015211e+000
3,803963e+003;2,016075e+000
3,804204e+003;2,016728e+000
3,804445e+003;2,017154e+000
3,804687e+003;2,017320e+000
3,804927e+003;2,017184e+000
3,805169e+003;2,016710e+000
3,805410e+003;2,015862e+000
3,805651e+003;2,014609e+000
3,805892e+003;2,012937e+000
3,806133e+003;2,010909e+000
3,806374e+003;2,008783e+000
3,806615e+003;2,007111e+000
3,806856e+003;2,006560e+000
3,807097e+003;2,007380e+000
3,807338e+003;2,009152e+000
3,807579e+003;2,011221e+000
3,807820e+003;2,013145e+000
3,808061e+003;2,014753e+000
3,808302e+003;2,016028e+000
3,808543e+003;2,017008e+000
3,808784e+003;2,017741e+000
3,809026e+003;2,018277e+000
3,809267e+003;2,018667e+000
3,809508e+003;2,018956e+000
3,809749e+003;2,019189e+000
3,809990e+003;2,019396e+000
3,810231e+003;2,019595e+000
3,810472e+003;2,019790e+000
3,810713e+003;2,019981e+000
3,810954e+003;2,020166e+000
3,811195e+003;2,020347e+000
3,811436e+003;2,020529e+000
3,811677e+003;2,020709e+000
3,811918e+003;2,020881e+000
3,812159e+003;2,021026e+000
3,812400e+003;2,021116e+000
3,812642e+003;2,021126e+000
3,812883e+003;2,021032e+000
3,813124e+003;2,020817e+000
3,813365e+003;2,020472e+000
3,813606e+003;2,019984e+000
3,813847e+003;2,019332e+000
3,814088e+003;2,018480e+000
3,814329e+003;2,017365e+000
3,814570e+003;2,015906e+000
3,814811e+003;2,014014e+000
3,815052e+003;2,011640e+000
3,815293e+003;2,008903e+000
3,815534e+003;2,006311e+000
3,815775e+003;2,004848e+000
3,816016e+003;2,005380e+000
3,816258e+003;2,007674e+000
3,816499e+003;2,010586e+000
3,816740e+003;2,013162e+000
3,816981e+003;2,015051e+000
3,817222e+003;2,016273e+000
3,817463e+003;2,016964e+000
3,817704e+003;2,017262e+000
3,817945e+003;2,017273e+000
3,818186e+003;2,017069e+000
3,818427e+003;2,016692e+000
3,818668e+003;2,016151e+000
3,818909e+003;2,015423e+000
3,819150e+003;2,014454e+000
3,819391e+003;2,013167e+000
3,819632e+003;2,011463e+000
3,819873e+003;2,009245e+000
3,820115e+003;2,006475e+000
3,820355e+003;2,003307e+000
3,820597e+003;2,000315e+000
3,820838e+003;1,998554e+000
3,821079e+003;1,998966e+000
3,821320e+003;2,001405e+000
3,821561e+003;2,004754e+000
3,821802e+003;2,007985e+000
3,822043e+003;2,010667e+000
3,822284e+003;2,012780e+000
3,822525e+003;2,014455e+000
3,822766e+003;2,015825e+000
3,823007e+003;2,016989e+000
3,823248e+003;2,018003e+000
3,823489e+003;2,018880e+000
3,823730e+003;2,019616e+000
3,823971e+003;2,020192e+000
3,824212e+003;2,020601e+000
3,824454e+003;2,020848e+000
3,824695e+003;2,020953e+000
3,824936e+003;2,020936e+000
3,825177e+003;2,020805e+000
3,825418e+003;2,020556e+000
3,825659e+003;2,020170e+000
3,825900e+003;2,019641e+000
3,826141e+003;2,018996e+000
3,826382e+003;2,018325e+000
3,826623e+003;2,017772e+000
3,826864e+003;2,017480e+000
3,827105e+003;2,017525e+000
3,827346e+003;2,017887e+000
3,827587e+003;2,018480e+000
3,827828e+003;2,019196e+000
3,828070e+003;2,019937e+000
3,828311e+003;2,020631e+000
3,828552e+003;2,021228e+000
3,828793e+003;2,021700e+000
3,829034e+003;2,022028e+000
3,829275e+003;2,022203e+000
3,829516e+003;2,022219e+000
3,829757e+003;2,022071e+000
3,829998e+003;2,021755e+000
3,830239e+003;2,021275e+000
3,830480e+003;2,020652e+000
3,830721e+003;2,019950e+000
3,830962e+003;2,019299e+000
3,831203e+003;2,018906e+000
3,831444e+003;2,018976e+000
3,831686e+003;2,019572e+000
3,831927e+003;2,020534e+000
3,832167e+003;2,021579e+000
3,832409e+003;2,022468e+000
3,832650e+003;2,023069e+000
3,832891e+003;2,023331e+000
3,833132e+003;2,023238e+000
3,833373e+003;2,022781e+000
3,833614e+003;2,021960e+000
3,833855e+003;2,020808e+000
3,834096e+003;2,019430e+000
3,834337e+003;2,018064e+000
3,834578e+003;2,017073e+000
3,834819e+003;2,016796e+000
3,835060e+003;2,017306e+000
3,835301e+003;2,018322e+000
3,835542e+003;2,019405e+000
3,835783e+003;2,020189e+000
3,836025e+003;2,020465e+000
3,836266e+003;2,020126e+000
3,836507e+003;2,019099e+000
3,836748e+003;2,017322e+000
3,836989e+003;2,014793e+000
3,837230e+003;2,011755e+000
3,837471e+003;2,008928e+000
3,837712e+003;2,007376e+000
3,837953e+003;2,007660e+000
3,838194e+003;2,009246e+000
3,838435e+003;2,011158e+000
3,838676e+003;2,012745e+000
3,838917e+003;2,013791e+000
3,839158e+003;2,014323e+000
3,839399e+003;2,014472e+000
3,839640e+003;2,014436e+000
3,839882e+003;2,014471e+000
3,840123e+003;2,014858e+000
3,840364e+003;2,015809e+000
3,840605e+003;2,017326e+000
3,840846e+003;2,019167e+000
3,841087e+003;2,020979e+000
3,841328e+003;2,022473e+000
3,841569e+003;2,023507e+000
3,841810e+003;2,024058e+000
3,842051e+003;2,024170e+000
3,842292e+003;2,023908e+000
3,842533e+003;2,023353e+000
3,842774e+003;2,022618e+000
3,843015e+003;2,021873e+000
3,843256e+003;2,021364e+000
3,843498e+003;2,021341e+000
3,843739e+003;2,021924e+000
3,843980e+003;2,023005e+000
3,844221e+003;2,024327e+000
3,844462e+003;2,025653e+000
3,844703e+003;2,026848e+000
3,844944e+003;2,027861e+000
3,845185e+003;2,028686e+000
3,845426e+003;2,029327e+000
3,845667e+003;2,029794e+000
3,845908e+003;2,030093e+000
3,846149e+003;2,030243e+000
3,846390e+003;2,030269e+000
3,846631e+003;2,030193e+000
3,846872e+003;2,030030e+000
3,847114e+003;2,029779e+000
3,847354e+003;2,029422e+000
3,847595e+003;2,028939e+000
3,847837e+003;2,028320e+000
3,848078e+003;2,027588e+000
3,848319e+003;2,026807e+000
3,848560e+003;2,026084e+000
3,848801e+003;2,025555e+000
3,849042e+003;2,025351e+000
3,849283e+003;2,025535e+000
3,849524e+003;2,026054e+000
3,849765e+003;2,026742e+000
3,850006e+003;2,027374e+000
3,850247e+003;2,027729e+000
3,850488e+003;2,027628e+000
3,850729e+003;2,026928e+000
3,850970e+003;2,025506e+000
3,851211e+003;2,023263e+000
3,851453e+003;2,020187e+000
3,851694e+003;2,016475e+000
3,851935e+003;2,012607e+000
3,852176e+003;2,009176e+000
3,852417e+003;2,006501e+000
3,852658e+003;2,004425e+000
3,852899e+003;2,002526e+000
3,853140e+003;2,000507e+000
3,853381e+003;1,998624e+000
3,853622e+003;1,998092e+000
3,853863e+003;2,000636e+000
3,854104e+003;2,006320e+000
3,854345e+003;2,012828e+000
3,854586e+003;2,018117e+000
3,854827e+003;2,021739e+000
3,855069e+003;2,024029e+000
3,855310e+003;2,025398e+000
3,855551e+003;2,026133e+000
3,855792e+003;2,026419e+000
3,856033e+003;2,026383e+000
3,856274e+003;2,026145e+000
3,856515e+003;2,025860e+000
3,856756e+003;2,025717e+000
3,856997e+003;2,025891e+000
3,857238e+003;2,026457e+000
3,857479e+003;2,027342e+000
3,857720e+003;2,028373e+000
3,857961e+003;2,029369e+000
3,858202e+003;2,030211e+000
3,858443e+003;2,030852e+000
3,858684e+003;2,031298e+000
3,858926e+003;2,031583e+000
3,859167e+003;2,031749e+000
3,859408e+003;2,031823e+000
3,859649e+003;2,031809e+000
3,859890e+003;2,031687e+000
3,860131e+003;2,031422e+000
3,860372e+003;2,030981e+000
